address,amount
0xdf8c962c1d938ab04a1d7ec9f00255256676e761,15.3
0x713066d6869db24d690917d6da8dee5d24774fed,0.85
0x87ae9047f7879a229a929ad5ee026a5aada15b3d,15
0xd924e6bcfdf2a342f77cf1167db2dc78610d1445,5.95
0x33c368fe3f02f3dbbb45a9777741d4955daa33fd,15
0x78d92614c8e716c3c72ffb10297d55b3fcd50c0f,6.8
0x6404a2708f7b237e25c3bdcb5dfd6e88a1024572,33.15
0x99c5a949437c2732dc17f76ed7bba80f1c9e8d08,6.8
0xfbeb21d0746fc92c9a3650eced0a82c540a1ad78,53.55
0xc5df274c26d0cdf9a8590ae87a6e621f642166dc,5.1
0x89670b528c97825a3518525435f760b11757f5eb,0.85
0x9ab1506be3eb4b3d2bb2d8da773f903042c1178d,50
0xfa4f9482ca6a14663694e4a95bb8e852ea69ad65,7.65
0xb32015e8accac8de4d5eafbb4cd26283803fd52f,3
0x821e0b1b16aed5967ef18550111f3b61d1a17fd7,1.7
0xd832130c93f9de8b0ac0fcbd0d3e8ba350b9f509,5.1
0xd82cdde0e186e41d92ab6c81840e4c2694467c21,3
0x9c512e0d721a444d2c0f36a5c6757a97a497436a,3
0xcddf35423e8b699e8653418aae2b19f51d3b03bc,36.55
0x5429c7cbc25d233f56a4e21dbacc675ac356a41a,1
0xe04ab56804e451461ed56d80e117c4cb3501fdea,3.4
0x52f6542085d27f6beec09d751d9011ed8c4bf747,52
0x27b74799a3f747cc945ba42a2ede712f8744c333,1.7
0xd193466c05aae45f1c341447e8ee95bdbea8297e,8
0x00531eec53d0971902182091ab4802825645dc7b,45.05
0x1a9254bee28428642ae4cc72df953e83439aa928,2.55
0x25cc128e4cd8af26d3f1b22780058ea024ef0b83,5.95
0x73ddb14abf93ec0fa0e9d55df0f14ed4a7228dbf,27.55
0x29c2ebf791fdeb6a2607cb935c44634134bf995e,0.85
0xcefbfcd9b806d07d11567be5d207235088d67a1a,15
0xabc8e7baf7a72591ff8d5a2a25102284e8e3f5df,2.55
0x70f5fde2b1620744c7974f47a680f3cd84722b5e,15
0x9796161f2d453327da460d7a99c06738ec3630e1,15
0xf63120d1f587b5ff28a63acf2c89041bdd86221d,57
0xcfad591ff4b9f2c6e10376128eda7028c6e6535a,65
0x46f8bb9f6bb667317fd2d94def59376a3bfb911d,3.4
0x98e285c641ae0626d41ce2f0f8368475a6d6bce8,50
0x67d878d3a1c04a8fc581867f82efd148134f2196,19
0xa4f16fc5fcf6346632b26ede6ae9b774da879cd8,13.6
0xfbede12ee9f4f58ac0d47ec2fab53d8771c9c71a,1
0xb2c92bc929c28e6812e7e74da3dda6b529bfbcfc,15
0x1e5a52605857aa3645b4872caa9773c4e626d30b,2.55
0xb72c705753bd9bd3fd6b511aa29f515762b1be0f,5.95
0x7a9d97acd1e43096a04d235678454e56b65cc7c2,8
0x9a8bc9c6d9698471e284bfe2fdaed484d16bee5b,15
0xb90e4d6c3d7ff4e0b0b222f43dfe94905731d422,8
0x6fba89936d3b7a0c785ad5a7616e47d24151cd75,5
0x15def34e197eec0bce546ac2941d7cd217187c5c,12
0xd7cda245e7f23f195fad56b235785879a377724c,10
0x161534160aa26a05a3d7d12b80a37b036d9b48c0,5
0x5b3b01e21c9cbe8c6574365a2445668b5eccb45e,7
0x11f7b678d302eecf93f0b189dd76598abe73a6c9,1.7
0x3a21a5316a91a2b1e651bb28a17840ad8c0b64f6,2.55
0x41598a075b62e96e380939d6e938aca2668e74ad,15.2
0xfa0ba8efa28731522fc44da1759cbf3e63982a02,21
0xced8dc977c2ff06e0a11c3234f8b6a3463994a97,3
0xbb62970189cbca9b1b5fb61a002fafc0337c4c7d,0.85
0x33da268e46e25853e392b836032a12da3cd91965,1.7
0x1736a6acba76c1990afd339d70c17b9ea0bb0569,32.3
0x4776613acb1be078f05ad01b4b64d58e46b09d05,42.5
0x11e8cf2af7f30f31a33f84be57f90144533980aa,15
0x966b1e920ff3108933fe9f2851ac29959b211a4b,1
0x15c3c2b63b098a31a4a50e27ace26dbc0f9fe3f4,42
0x2ae8fe5e6eb2c0b1b16fbecef54c97bd2d865b25,25.5
0x667c5DEF22003b28fD1F172097e7ebbAE4080753,35
0x2ea85936b31ee655fb5109600798c5a0046af4d1,0.85
0x119fb6335f739a61d619b2cfd4eef3032fe832e7,0.85
0xe37e187347465d37963db4c9b4026ec9a3e0a8f1,6
0x66b3cd6d6d5c120f8e70c5ace167790c1f9c7bfc,0.85
0x64eac1da12831624cf3a338b7fb0c71d988b9c3f,2.55
0x53ca61dc44bbf36a1e140f758e0473653a703708,5.1
0x8025ce2efe37e68b1496cb08a2cc49db36e57ecd,3.4
0xa688285acf5bc892408f75084ec8a4d1f25306b9,5
0x9cf254f8142fb79b3e4e1cf23c42c74699fd0217,42.5
0x71b1f4f132b65e515062cb0237a9d795b930ff54,0.85
0x8d4af54f21017abbd7844e3fb09e022fb247faff,48.45
0x97c14f747b77b5018d4e33584920af245689e049,42.5
0x210e826be12ae743b6381be80609b9d7afd6928a,4
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,3
0x479b4da314771882735262970e0ddb37cb01fc19,0.85
0x1214630d6eef8a642dc7c54c65fdde634126cc9a,1
0xe7746e931038792eadc4f178194c731a45aef4ea,3.8
0x92b12c72ada95f23c1d8a10f72ba51238e442676,27.2
0xc243e97872e15ac30f7202bc1493c3a34d1ed42e,11
0x4a246e2b3dba74252989006d4f223653f3c063d7,4.25
0x60de9293faee42508abecbc6b9c7d07d082383b5,12.75
0x147fa5a933674447e430fa73e37d239cda91a0e9,50
0x3d2c5b7c8c9b0bc086658bafa4fe47f71df474d4,12.75
0x15ff1369fbccf1a041c3fe292ba1c45d1184bac4,34
0xfb35f7777ce58511842f1399bd05aa09876d4fff,14
0x9dd6e32328db0518369d4092d29691c76771abea,4.25
0x7ad239fc9110bf257ab77eb4d5ee3b7479a67e8d,3.4
0xa325ac2d571e4b490bacf13264c285ed6da61a85,14
0x47d21ae4ea12fb49b4c505b7c4933d28507fc4b2,5
0xe7f6801b39ee2ee51860d394daf2d3224fa3b8e3,5
0xc0036e8a76accec6f8fec591503f531f2326bf8e,15
0x96024648d238eae9c600cbc071a420d722212299,15
0x0b60a1299aae7f890019e84908063f9e42d1ac5d,8.5
0xb1dd9139e4bd29094cfaea2d4eb4b06dfc856488,1.7
0xfffa030d33a33cb4375c1fe8900bcf75b3693acd,1
0x50327e1d90564c24be8030f16259082b09255dd2,2.55
0x1c9ba78575a468df6e90fc98b263c0cdfad2d430,65
0x6371a1cbc462124cda569f3397e034b0bba5ebac,4.25
0x80a4ae426f2ccd244cfe06218d826d3385618e34,14.45
0x7071b7ce023b8f83df96b11f7508504ed1686522,5.1
0xf88e5b0304e9a9989e5ba60569c6b79897481684,2
0xc39a66d503fe0e9955521a3acf6a7dd67cc5906a,33
0x2d375a25a80747de74ae9aae665b2d647cfa4884,8
0xf3592d84a1919617a755bd5065e658b7e35d3a9f,0.85
0x108a62048adbeecc290f15d9428afc7e11f42c4b,0.85
0x77f684b6e0359210527046cc592a24d60cbd8f5a,34
0xcefb6d3824ae14bbe7ecf5774222785706b46a40,1
0x0dde4776d56155783180c2551d1b249a9f660b07,25.5
0x1ffb462478dc0c2d416be77911a1be9ac696cf37,11
0xf33ea5b3f0ab05e39d1656d42f475b5a87ed21c6,15
0xbf51911bef6e3cb87e3f29f7be62cda5ea3d4a8f,2
0xe2bfbdbbd046b2b4e6b582e0289948ffed19d10c,5.1
0x9496ede978c60d78dcaa392b046624bbeaaf0777,5.95
0x12cdfe796f4331a5a30cd768fbbf99f22d8f0060,15
0x27f6556a1f7cb438f1b948eb5af470a87cf47e15,6
0xa32369a38a872d0f4da54301fcda5f3172b7eaa7,0.85
0xdc5ca6059a11ecf6e5759485848daf94f15c05be,10
0x207bb8545f5735f086b97999ac950be12314699f,3
0x164ab5c0c28611b97173026bdfbd7eb47de3fdb7,2
0x15f76862162f4824e7620d9b258822390e13447f,1
0x2c068d142adfce1a17f862c7e0de93975b2d76c3,2
0xadc3dee8b63d0e56fc740c74b30cc8f106dfaa02,38
0x9174a6aed854a73bba30d2f873ef266af55e91cc,10.2
0xc6dc89f8c56abced4f69e143d15cf077500a6b6f,3
0x70fedf709e894ab0799e2f9bdb04dca5b4a4ed62,5.1
0xa54febc98745db0ac04a7a08ff0a3d3d6bd63b23,5
0xd239236adc7a0c8a073ccac627b8861f28eedf43,14
0x3060654bbd14b4e6c86bdd09945a6a1b83c7cd51,3.4
0x8630ae96db0ddf046080d9c3607144e1986b2442,10.2
0x58dc347e960eb2ea2cf9d7ef865ad655121c8930,1.7
0x57c1e94ec10573b9da09ecfd9287a87acb179705,1
0x7824fde3befa88fd45ebae434301c6d92e85de3d,3
0xa9aad34949febeeb997f9b0da84e8e076332979a,11.9
0xab901f71988c64541932bba8d243bc23c3849561,1
0xe6977d9a255133c0334d14faf4a82928b95a5605,4.25
0x63f9ea878f7bc4639539c517b7e6debcbba8c528,3.4
0x6ea35bb7b426a1bb4788c4d73d3c8b73adf0b9d3,38
0xb6dd1f2846099b36f50c150b157b788e53260580,0.85
0x61d8c117ac4a56a26a7dd7f172911f375c15da10,0.85
0x3c3c3b531fa8a77f74c1ee92e3ea255f8c17edc7,34
0xca0d3e2d7d92dda2207eac4b01db0cd8a61bb0ec,2.55
0x1783ab31bb9341e23068f97c44a428bb39676888,6.65
0xf6ab67297f2a593d01e51bd72b5781a5fee96e1b,6
0xc5fb618477f101a1eb125b696462dcc36a10ac2e,15
0xa970c50976c2687cee51caa52e99c1b9ac8d0bdd,4
0x8715235d27af0259516428abc13fe90630430012,10
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,1
0x2caf79c60fbb93eabbdc965222406bc2aafa8b11,12.75
0x823baaa7ee2614ae9f9e6d49ec9a6e62610e470d,1.7
0xf5e7e762ef967f7be3f36d6db186b870e5f1e497,15
0x6face86dd47aa0ed4a4761d8f08465c0bc062b2a,2.55
0x89edf22df2672b4ac72276c00ccf54e73516dcf1,19
0xf94031f89e96fea43ce33d38f0776f2affcedfd1,14.45
0x7b807b57d80ec66b91dbeaa8e308b5a766d46b43,15.3
0xc555042245a1d5edae04916665b59165ca16f58d,5.1
0x3abf31046ecd83165fe2660bee0c769e3e414d94,2.55
0x7cd156863e8e7473426f566626e0d94d29d023a9,36.55
0xdae1809b2f64caf4a196c889fdac215506b00538,1
0x25f96fddf2692416a68a5262cd84236dcabad86a,0.85
0x9d63b1ad4a48c4c007b75c07950ed6a697d56745,0.85
0x7a9a10a03d67d074378fad196ef83c34e9972c1d,1.7
0xd78bd85e5546302bbe8536dbdde68f61eaadd5e9,17.85
0xddf3353b0ee9f9db37c56223fa112b805d7202ea,0.85
0x59e23bb95faf4a04af80231e61b444680b97d6ff,14.25
0x85df2ed8296a60867c5a6604d3c41d20fe9fb905,65
0x3399afe196417429028a116dc1730482dacc88ed,11.05
0x85a004287520fe5436babaa326ba96e45d1bc480,65
0x66d354ef46de2eb4a95867e0c5650498b67b29bf,5
0xaaae96ec2e99336ab4c24ab21831882bb24b460d,3
0x20c2f47f063fbd8935c29f1f5a250e8e4cf63bad,0.85
0x0633621981caba7d48d52caa2a36974a21cca47f,22.95
0x50bafa6895c9d5d948c0511bc756b44094d97ae2,48
0x854ca8fb54379282bd22249189e39f1590a6a05b,0.85
0x78b1054928eac680c94db913a13b8defb1e20717,4.25
0x7f69797a2f96815bde0d701292bcf24b795e91ec,0.85
0x7f57aa822197c243d9baa34319f6f2a8078483b5,1.7
0x8ad487db5443f267990346ef7e010376181b6ea4,42.5
0xe880ea225af1cc4488e0342b6a065396f2899fdd,10
0xab868ac6da9172531df31afd181c9623de5831b4,42
0x9a61211297c684b1159b532b8bc60849608242c0,23.8
0x37ae2b36f38df73986ddaae326eb70734374b06b,5.1
0x66cc30adea902979f40869a2c9773e2079866f17,46.75
0x3a31d9d9120013a2f1f55ce45068ed9ce4795e9f,15
0xc4eae7050f71ab4a3d3ce4768c3a66fc7bf33e0b,15
0xb4168eb048670c5234d851878ef946b79f121174,5
0x988f0ce31eea892361ab833c75be9515ba0fcc76,1
0x3662a7c67f0383d89e25915a0db7ae5f1f2ba4a8,1.7
0x5103954ccf51ba5d2e4d8463dabcab9a44e22546,0.85
0xfd4328da6e0b666dfd1642e36725742eb516cbc0,0.85
0x2c96003e0e1c5d3d3447d1486aaa379070072c1a,0.85
0x0b3181786fe6ee88f2d27ee3a9ebd51c1318abfa,10
0x6f6a6e9fffa0daed2b6b5564c047919e2f780f0d,0.85
0x0cea67067768a6d908626322f0e0cf10e43a314d,61
0xfc48d169488bb14a0846cd9cc7b847d6b035b918,55.25
0x4da2e0717546a68ccd2fd2855e988aec2ce70b20,22.1
0x385a1644c68944bba8e9ae866f510137b5360451,2
0x6da8e2a4f09d920ab5404d5ee1c55a8577abbeaa,24
0xe9d99deea6a4da5c7e32cab1495f58139b70f8c3,15
0x14a1393c0b049c5efe156acf6948690881b6e9b7,19.55
0x999eaa01cb8c0f468bf1288370752900645e538f,7
0xdd6a8bc51f47bbc599e6546c0e3673fb0f49a213,42.5
0xbddc53b0a6b84e30d0279dd17bca2a1931714529,20.4
0xccfe820c6a53c25f66a1ea42a662239fbdbcad31,1.7
0x7d6722c960edde9e51ac509d0d28b931214763da,45.05
0x46241047bc86a7139877fcdfc994083f45498c57,3.4
0xa78f086fb5488f38a05c930f874dc0e194173bcf,2.55
0xcf9b18f82840436ff7305e8dff0f76b5ee039526,0.85
0x774e2f5c083830e9b6c56fd10396e8b5f8bd5ebc,4
0xea6d24b758565a32f847d1b54f59c9688e145ddb,5.1
0xe18c04d35e8b37d5d72ae3461e439b0643cd64f0,1
0xd3a55cacfa1641b78dac8f653ac482bc33080a7c,1
0xba4d8a11c7d71469c013fe72f4284acecfb88cb6,2.55
0x98413267e327c7c46aebad4e98a17216223220d7,5.95
0xb09552e05094e0f14b2032322355f93e9f1ecfa5,3.4
0x90bb647362652b3db2b40eec90e9a4262946f302,1.7
0x4b24c61b104f703c75e8c12deafa2748bd3a191f,3.4
0x5d6ea86334d8cf9ecbc2adf1ca837d4e6fd2f031,1
0x62b8e69f9540305cbcce6a94830597ecaaa8183d,1.7
0xb8d26ed6934376b9a6eeed7cd9f10e4102b59b54,25.5
0x5f63d21e3a98701b091ff5d10930584799ca91f2,2.55
0x86283da4f04e03641ad55ced23484ace5c282600,1.7
0xe5dcbb1fe6e635e0fcc29a89a8979e2931fce47e,1
0x913b1d78f53243d0e2654f17c88868ca2d596ea1,43
0x24354ef7ca981643076adc7a89f4e3adedff9d28,14
0x36aabc3abf6f4374a44bdcb9990b620a899bbbd6,5.95
0xaac6a96681cfc81c756db31d93eafb8237a27ba8,24.65
0xfac4f8bc040c0349e7b65c9175580aea85406d4a,11.05
0xd4639c9e636510b917e4ffa06bb6fe46f79d1e82,0.85
0x0bfd7b485dee1137579bdffda8661d8e27c14918,0.85
0x3a8efb3a57ea4ffb5b3b2a1fb1d16c804ad235ff,1
0x53d3b926bba22f37d27082a9b56a4b6d7f2cc8ae,15
0x32b757621a286104fa0b045ebf2ebd34b495a5be,65
0x7ee0f109c34cb5cdadc0743d9f8bc9ec1a197c97,11.9
0x5e9ac607e85955b76edef1ed4c1133f7d6a4b963,8.5
0x8003219e26805d7e2f23fdbeac4288263d0ff6d8,1
0xbb5af2edd636434f3113da6d72da6e4d5da7f8bb,3.4
0x74fa2f12445f8775d90d4bdeb3ad690207b50540,5.1
0xe0f9439f6972640f392eca664c8f304c1f8f42b4,8
0x75813806854f37e6c99b1924b498c9f48658a2c8,24.65
0x376296316a8cc6d5d62dbeaa39787fe9acd6e891,7
0x72ebc1faa79e473ec299611fa32dabed8c472f03,2.55
0xda8f5a10947bbdadd3c97e63fa5509a3adf88228,1.7
0x7cea6612d62d82f9558355133e9a648f09234d1c,44
0xe8941d4cb2fea7703cbf060d8c484af3332b429a,1.7
0x42cea9ccf78e164ebb5ace4b50af98c226659210,12.75
0x86f84f893fe22910c7f22cefa4cbfcab5a00915c,29
0x7f229e50167b23863b8684adc2f0be9da467237d,5.1
0x81c3c19bfa93c8a28f84538268dadb01d4af3f6e,1
0x9722567b2c92538e8c4ee23ff671ce63e440c33c,1
0xd8481e8b26c259ee4f645c6e58c188e808b6a8fc,0.85
0x206b92e13682021396c4d24e544d524225584137,1.7
0xa15c57f4c1769d302de15bb5f6a992607c314aa1,5
0x9371ce55875c7b855bf4d479b419c6d7fd9d7845,3.4
0x42c0b5cf9fbbb031f2b9e982b16651b0263101c8,61
0x7c934fd79496392e05e648763c93f10aa7a73c61,3.4
0x98162932b9e21b84bb912f22319aca92205492ee,0.95
0xbd6ff041bf814619bf2c6c36ab9e35a7293a64bd,5.7
0x9f2eafaad26804af467165058926cbf756c73580,15
0x3055cffb1e68d813a1025cfbc2c973b8e593f571,0.85
0xa640cd0249c1e8697c6e3c9864804d8f36269b45,0.85
0x8a298fad23c32ddc52e691b7e7188758a7058ef4,0.85
0xe6c41b9c199fb01ff09239c25e0e99b13648f94e,8.5
0x44e890bf6eb2a59ca2ae38242361ead256e382b2,7
0x87716cab3fcc7b5c5a8d0aff06cdae0a716f4e7c,42
0x6edcbe4fe862fe8156a77278627e693c734d4863,10.2
0x3b415f64fa8bf5bc0d97f45906ff5ca955af4fcb,45.05
0x4fa72790ac1db594575a20970ae2e0ac7f278261,2.55
0x97b39b89cac12c8cd194fd6849d233756a67dc46,10.2
0x52cb0ddfeef3009fb15fca7ed16ff4b7e1e43167,5.1
0x71070f336bf45a0193137a8a501914b4fd54230c,1
0x3a4aa2089d9bf4c39f33bcd44f049a90f2eab182,0.85
0xaa1cc5543c558524c3db21d219fcee58af054f2c,0.85
0xb9ea24d6d03d9d22bcf807b014f7a8a066b08591,0.85
0x6939b00687677eadbd5de4ef4bedeee29ebd04c7,2.55
0x3c9188e2c15900448ed99ac1f52d12745cd6ed3d,4.25
0x0f64871099d9177537dc4f7cc98ebaa4e014bf2d,7
0x1430d679b872a94dab5e4e0f1049675e471cd02e,15
0xf19384df052c9b5a761eead061e81d4952154569,1
0xaf670eed81916e5aa9c190bbbf5d749e26587dbc,4.25
0x8b190a162e643760d91a02fb35dcec858c4e51dc,50
0x62a1d1c6917f7758990e9a77c23228f821c2efbf,15
0x21b1ecb71715a79d2c3851fbcc739596a3197d93,65
0x51bff6f116cd1d9bffb0248a669bbd86635d92f8,5.1
0xee1b4d76bcdc386e29e6cf17f40f56bb5cb29c3f,1.7
0x7631f576d4c6d6422b3d4ff014a2c5517a417c53,42.5
0x4f1c62d6ada2d993a92fd415433b8017f85171bd,0.85
0xc2b92dbd62ca52235260c96ee78e110cddde1c86,44.2
0xfdca0a652f9f9427fe20f07c007c30e9249237a6,1.7
0xb73f5d6fed57ef3b6a624c918882010b38d6fef5,0.85
0x55a16e1cda9ad73a74c31d6b3643ee20cdebdc1f,11
0x969917ecfd72def2d8ea68133735f8fc50df201c,0.85
0x9558a793ccc72175fb007072dd75c29b821e1840,0.85
0x554fb6cb2b4385d3986b303bedd0e950330b763c,2
0x17778b85b3839c82c7bad47ec347f53c7cb3cfcb,1.7
0x55cd987a00536fae8e1f3effc2a6ce874393e6e1,28
0x3389135b58f51052a5da4f40e70d3ca106da336e,3
0xaf71fbb0c52ca5687eaab139a70fed3e44b35fd0,22
0x6e205d48983b422030b9e6c21872826d957baa57,4.25
0xe9cc7db7b419742f35678f39f07e3b28afd70a87,9
0x4b1ec19beac9c7542d0055a1527c3bb9c276ecd2,7
0x8e30516a3ddb4763f1a7770d40edf075e45cfe29,29.75
0x33d472ad80efdb11aece45fd146839a3d79bd7d8,6
0x589f79369d21f08a56d16443f9d905e08efe80b6,0.85
0xae54590ef0ca6da14c00f4915bea7c5ce7c1e03e,0.85
0x2aacd59b6721c6873129976a2b45aa32b161bbdd,52
0xafd566500fe17e550cc76ad1bfcf77ffd617fd8c,2
0x3793f7e80de6e93b7a0835a1970200d709baa307,5.1
0x2d79b193877391ef4856c0c7cecc7dd54435c44e,3
0x53495edc44138e96214cab1c4f5d21441d36eec1,1.7
0x6bae45e600572c29751becc6c56bd315de2f5b78,6
0x8fde497671f9714f7251e7e1acbb253d721ad961,12.75
0x12104d3998d242875170fc65433f4a6cb6424340,5
0x0d1a35f9ee038d4500459857fb5567f53f3cd08c,0.85
0x73674e784bb41b3267d56936ee009be75b5a9daf,4.25
0xea46a6beb7cda737dc49204424406ce6046297a6,1.7
0x51e4aae33514af854591bc68d0052b670ad54698,12.75
0xcd039c3e6a87d4a68f4cc3e14df158982ae4f17b,7.65
0x533d726d09ec59eefb65c86a093c89127b059895,6
0xf7c44aed8f560e31f3641131866722064dca437a,6
0x96d2d6eec5daf9fbb1161bab1f08f9572508449b,0.85
0x522161fc2070c425c4253a5cd1f4dcc5da57f0d9,1.9
0xb91a94c65c24a15d998de9948be00418d108d668,15
0xacfeaf9a6928dc8c7a7476a13ad66a5b42bf5502,0.85
0xbb7beec18d63543b464f7713944f0ef2035eb164,2.55
0xc05ef673dfbb15b0e02f58971b2dd9088b43fe99,5
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,65
0x727208b210932e989e9a48bfa88b7f99eaa5dc8d,1.7
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,17
0xb451f8838fa66d626a91d7b108abe19f638f9211,0.85
0xca3447e11f6c91acddad61ad823bdf4852dffc21,7.65
0x82894eee7964cbb7f7233180c668d9886d7252ab,15
0xd07f900e995a01f519309f69aad87a4bac1a5117,11.9
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,65
0x482c549d3e346c618893cd1695e4096e1303dcb0,3.4
0x4f337b3c25f27249293fa49711976097a3a04fbd,1.7
0x7cadef15a914ce72caf85b5f43eb41a3a8fd820a,2.55
0xe54ae88d90fa1832239bf2d3fae9eeb91324da1f,2.55
0x75996dc2857485504fa780cf54b5d430786e6e54,12.75
0x2559bd9abf583fda8f205d947f1eb30e3b5a0de2,3
0x0d8eebd761e815b37a61d91ab02f7842be970239,2
0xd0ca3ca725e52b9c2475eb67fd89e68227a2444b,0.85
0x3bd568cfbd2d4e16017570fac8816da10a31fc79,15
0x6c5274bc923e4e5cf776bbe3d2998108895b61f4,3.4
0xfc0fffdd6bcb0980e545c3969050ff0c294cca40,12.75
0xa507223d4aca9566fef1bb7e9e25ddbf0a5132bc,4.25
0x900e1a1916eddc2a4985b5515518dfb797a6534a,15
0xf8181d33be0e673b5d5eb22911a771730724ae6a,1
0x07ee75db13360cbdae1afe3e374a6a52f21f82fe,3.4
0x9ce02d73f8b0d22550134a4404d3ebafb1c9e12b,1.7
0x038f14a321edb29e1be307302867bfd3d8216e06,19.55
0x9c53b834b33d219ba7978de0175d56b71b907e21,0.85
0x9b85ee94c25294d5e2bf9c9b9b5fa5b58602fad3,3
0x677029e369dfb8fc1474810f20fffc43c49fabf5,27
0x31e056d79185d7cca5f97634ae96347d0572c991,12
0xcd584b354610734ccef6f6b7895bc7a004ff11a4,2.55
0x6024f494787cf488fb0fd09ef8fefca04866a345,4.25
0x20ddc75ce23f91cfa7e58b105cb5b6a28279e682,2.55
0x438803eb5d199c283aadab6d0db8cd3968fbf6ad,15
0x9c92ada83f63f87b46fd8bdf73231f7818abb62e,0.85
0x0f413d001918096f3a208c43b7076bfc7f16f672,33.15
0xa4091644c14b969a311a4e8e4546fe568ee5ceb7,24.65
0x9f86b9b603ee7276b591d58534616b1e2ab2d020,0.85
0xa3e54e55d29dff4256cad25769b4925a95f719f3,0.85
0xd7d5fd51f8e93824ed6c9c1f62419729a4c65cfd,5.1
0x24aaf3a6d56915931f6c1d16b9d6340b37a8d986,15
0xab96dab56f60aa6fe366a12b65f53ca649099673,5.1
0x612188f9c1276b1caaaeecacda6c32ddb93a1c24,1
0xd8e952f0fe21aad06d6c66c962ff5c5a5f4cfabb,11
0xb7dce1b36b8e57b9c9160cdb9daad16a9935319c,8.5
0x3685ff77f8e4deec9abe29cea15e33209863d4cd,44.2
0x2b0fdd0470187532f15ae425bb29cc4570f311ac,2.55
0x2428e5ae455bff97ffd3d04f9f5aeb4eb504c2eb,43
0x30da341c0c976b3a71deb93483dd9f41be5144fd,3.4
0xb4a9c2b74e3336956ff1fabf60e6dff20585e17b,23
0xab1158374272032243b55504ce967b2f2b840ad5,0.85
0x14d728cf9f82acbc3700dded8355fde09a33adbd,0.85
0x53169c642efc3ae99f97965cb2d582da30939470,10
0xcdc30095bf507e6b3a8b3afbcfe1782e2ce84552,12.75
0x2d04ac26f7ec2a92eee4449876f4187d3f7401c5,6
0x1600b2c930be3397885f1a84f34d2411490b39d3,2.55
0x48f15258fc695a29f35a4aad6af59b6a62931210,0.85
0xc5afa6a17fb1650256efb8d75bcd02b8f10aa26c,2
0xe933814dbb90370f2d2f7ff96a636037da5b20ab,2.55
0xa50482f0a7bda371b3f3e887cd5d35d6c20b82c0,15
0x55303fb68bb6fca7c5ff720795c05b5660aeac35,1.7
0x5e61e332ba91a98ab40b854f6f14ef05f18843ab,3.4
0x23715101cd2d67f80353eeb9cf88f9f3b6fb82d4,0.85
0x96d22490bc7f6b5e2d07ea70b60f90beb898dbdc,20.4
0x2b198cac20e78e1c1cf0f20e0644fa1df4e249b9,5.1
0x291f6f3aba5439f049ae437dee99aaa67ca9b835,14
0x302809f7d6cd34d737df352c798e24699d2048be,0.95
0x3ceab9b75665b5c6b65b81a472dfbb093d25635f,42.5
0x43aadf3d5b44290385fe4193a1b13f15ef3a4fd5,0.85
0x7d33d403fea03505a76f1e06ec9b36e36ca390bf,58
0x6d4793ecab20bc68e13f776fa2add2f0dc69d8c1,61
0x192513387b1bc31597ebf9f858e19bcb410ead6b,19
0x6b5930bc796a9c85a4bf7ec149fe3dd708a6bebe,4.25
0x557cd2178a8a03db2c941ae08ca462bb5f77ae8e,1.7
0x2f787cedec369cbd2f591718aee736fd04e7ec13,5.95
0x660a7f82d8a3d12417f842f9fce887a37cbb5e18,20.4
0x43d9b55fa7a0b2451ce7c52f14507e3ad73f453a,0.85
0x8b699388dea266d22b958f5c8d8a36a94d108008,11.05
0xace8920ad43e29b2e9941ce5c13ff5570d6760c6,5
0x3c83e7c145e6a5cda3c19eb48ce8e9e690091d65,5.1
0x08769c2ad7912a3b5e16bdbd877da977df0cc95e,1
0x0b36256143261f6cc826ab9578e0c510c602987a,15
0xc9f1bdc7419db872b971cba05e78a753d34411a6,0.85
0x14c20e0caa6fdeb9f5bd3b154b8630260e22ff41,55.25
0x0caa11412d363a502d14fafdb480eca457c15f38,15
0x5adc280f3863adfef0f4018cb8f8e4ec9e9ba893,0.85
0xc46547ec383b5f348956068ff06a6d23dc52afc9,25
0x875f580a53ba4ce0928e9abd5adff7a5cb797e55,5.7
0x3d644213ad9f11b67c768745b8c91c2565cfb8c1,1.7
0x7d6b8819851ef3cef84c1c2945880610ee68c078,13
0x6a8ba907725743d298ed148e9c5f008e3fae070a,44.2
0x2c11464dca0149a64516dc1986d1c4a2058782e5,29
0x608168a74313bc3f2e494cdc746d4ec771dc7dcb,0.85
0xb67d81bd489a1974b0010d48c81e47a7d7e4db0c,10
0x8d1fb11edfb0910604f9d45b17bf96af1532401a,26
0x72b880a11ea574bd0ed38c7ef47dceddba38001e,1.7
0xe4fdfbed1fd241883fb2a19f65aa0fddecab8702,11.9
0x593cfe59274c588d0f1e6e9768631eb274d35801,0.85
0x2872c53de37f76b8438b0db855f45f9aecc90a6d,2.85
0xbe4fdd895f74017204f5bf90c469056fb3bd97be,2
0xa70daea5c2cbdd9b14a85a707e2c74ccca6896fd,8
0xf2b6623fecb00d42a6da8ef2a772a4bcbf99e38d,0.85
0x983764c3f54bf70c5b0510434c8b7996069c8eb9,12.75
0x7ef77edd773fef77d0ac6a56ca7f73a7859c2d90,3.4
