address,amount
GD5CMSODMY34MYSBYZQ7NMHTDBT45KYB4KMYPIFYJGKJ3XQVYBRHJOID,1377.00
GD3TJDS6SG3RWKLJF7LVQFNTY4A36QZLU4XHDSMQNJ4EP63O3GSX4FXT,42.50
GCUSSF5LIH2DUOKBPDWQRS2XKQT4KBNFNNKWRD4P2GNWDE4LHMJXCPRQ,255.00
GC46FLSQHHHIYXBJIPIR3WE7NBDH74UDBCEVTZDNEO7IUIHYXREJ6RLX,2652.00
GCXX6NS2LYCQ6E7J4KTLIQB6TL36K6POXK7CVSCJYOALUHQRMOOR37JA,5100.00
GCNGTAZRHMBT2B3EYHHQYA7N4D6JGI2QL5Y6VJ2LF44N2OSBD7IA5EFP,42.50
GCSVP7NXF2LC64NRYEXRXUAEAOO7W5PGAQMRNBQTQ56M3DIYTPDYHWFQ,454.84
GDDDF46WKILSOZRFUROZF3HKQNIMZQJJSRDTX5DNNF7GJN3WI4SEKW3D,144.50
GDF7CVLCO3WWJSIYORSUZALQIJTCSXHBLUILUM6HNIIQM5LP7S4D3Y5W,5404.24
GC3IL37RTLKY4Q6UAEKIRZKZRRSBNNBETEFYZYLFRIPVEZP6UBNEHEJY,2854.79
GCFY5BA3KOH52O45VOUY7MZMNISLAOZSTCG7Q4EFIHJ5TBPIA2KHLLOX,515.62
GDRUWVTLTLWDAE2JDYFHDWHKE6FDFYTKED32L3MXMEB6ROLAELLBFRAZ,685.77
GBUUKKTEF2LGMYGZB7EQ74GXWBPXVNOXWUBIR4B5U34VBIUFEFNQDVJS,2797.18
GADK4VCFNYDP5C5EZOOF7MU6KGUB6HCFBML2G67U7URDVZPBBYM5LHKU,7029.50
GBKAL3E5AZF2U2MJHJCQG6UN4RRHEEII2L42XI47DYXI7GGUVYV7RHNU,85.00
GASV7MPNFMNQXJOEK5AVN5NZLBEKD3QUUON5LSUHPZZT3L2TFN7P5AB6,913.53
GDWEQ2WDIEWWRV2F6UVOBCHTJMRW6C3EWDQTV43XEFYUD5HWL37TWIGT,2512.22
GBL3GSPS7R6XPVMKIJTIY2XEAOQN7P5HCKQGL7LJDI6OHJ37TTAEPSH2,42.50
GALULFSBD46656GY2MFIOLZOV6Z7ZDR6KTSW3ZAYLXPKLPHV5VKAPJ7N,2040.00
GD3MCYEJD7OZZVAH6ENUJCUIU3IGNTRTNGEDTYRAELGYP47VITQU7URK,467.50
GCNIGDKOT6IDCONJ3QHMLR7UH7CG2W53MAQ44R4ROUBDXHJYSLQ4SMXU,4080.00
GAKFJ77ACRDBOVFW7EHMU3W5VCWW3MACDTRK75SP4RTV3AV5ZNVADEHI,1141.92
GD6J43GRBYREEFBKIT4NAUEECUQZW63TSY56BY5OR5AXAZQVIUTGNIIS,428.22
GDEF3PZ5H5VJQFH2NXMD2E372O7PVRJDNLP4WYJPUEPIWXLRHEC2PJGB,42.50
gdhb3g4tzh2smso2mghben5aevshbkpqcxdo64e6y6jelitkkdudpbkn,7937.79
GAJGTIHCLCRX7QCITG44MEQND2MZG6LNNHK3WUBJGMJS5A6NXWFAQR4R,1469.90
GDBHG77JQJQHGJJPOOPNGI6TN4AMIEVVLDBUMRHS4IPELR57XAXQ4A35,3757.00
GAWPTHY6233GRWZZ7JXDMVXDUDCVQVVQ2SXCSTG3R3CNP5LQPDAHNBKL,255.00
GBVBXJW6RBS2WFMPI6JADJ7GFLTR7WM42EQW5CCXSW2GRG3ZCNJRUQ6R,3867.50
GBMC37SSQMZDF5MHDE4BXGSSZXOOMLUFKWI373T5GIHNHFEKG74PT5AT,1084.82
GBRHDJWUO2R5XST4THB2IRRNLNRFKJZTXQMYLEEGUKZWJR4SBHAXU4SC,3400.00
GDCZV7KHDZJFYJNOLJM3VVH5MA2UAP4FCB5YKYEBYY54Z4OVOZSM4MBZ,42.50
GDZV6ENDUCN3T7R35NEVLV5FDQ57FEDBZSITR4KRAJ6PUSXEPMIU6DUC,7391.98
GDT5A72OZ33XD2I5JBPQ2M6MU43CG6EU7CNNJOHSTOWCYICGZXAICQI5,2854.79
GBWMCKNPKWSFDUIJEHQKINU6T6BTGBCFZUT3J23MBQIZBI5V2RGLJVVJ,428.22
GBCW72ANQJ4B4LUSAAMXIQVH7MNINPK5WKS3SKFFWOUCHEXVUDKZ32PU,42.50
GB4HTYNU753RSTPTELZ4LYADFQXRZ7SUEFYU3CG623G3Y4DEHOQH2HGZ,935.00
GA7UHWYIJWCB5OTE2LC3PILD5MQBNWJARSQMXNIJ2MTEFO3WKEUEHPCI,7385.90
GBVKY7AOEN4JHXG7G7A2B6AXMNG6765YXHBPXC4WXAF5LIAI5GKL75O2,3382.40
GBAAIXWRA4EJIPZBBRKI4XUJNSCVZMGQTTOWVWU4R2JCWAIVMONWTO32,815.70
GCFUT3X4NFCSZSZNBXXXSDGOVBOVQDB4DNKAE5WUDW6XSRO2JEENKDV2,7293.00
GCZDAHP5643XYGT65KPJOHC4LBFXUYYCD3NCCSRBASRJKOOYOYKPYZIB,382.50
GDEBMNRL2DXFS6Z6PRDHSQQTXUJ2H5LHMZ3AL5ZKNP24VKKUBTRNIAJ4,4282.19
GBDPIQBHCVCH37YHZHEZ2RLHC4W332ZWA4T7KCDJE2D4ZX4DYQWJ3AG7,2975.00
GBBZ2P4YZHEVADKJGK5K23IRPVI3US57ETEWQX72JRG64EQKBTCMGG7D,9987.07
GC32SNYNHGHMCAWWL4S6UPMNONWJXLH55POYUCOMPZ7ZBBTKK6M4DE5J,2112.55
GCTJJPNYLTDIKO3XN34UILSV5T2ORCYMNPXB6HEROHDGAV5YIR6B5V5J,1818.40
GCPFWAZOTHZ2FOLLXT6SGZQBQAT6KZ3UNCWSIZYATPTQK7RIOFHBLWAT,1192.75
GBZ2WAQSR2TT6ET34H72DXM5DPUPAJ6PCJ5QM4JHC7NJQ3RUPF7WB7IL,1742.50
GBB237TIMI6Q4HL6D4SHBVNXLVFCZOMXDQ4QHFEVUYWM6TY3VWADJKMT,2465.00
GC5UVSULPUTZ3TRJDZ4NWCB2B3MIWXXM6SBB5IGTP2EPTPNP7F6QHG45,1026.44
GC5SYCS5J2R5HJF4VG77W2BEAQUC5XVFDCSGJ7JFOXSG75JFDZ2OD5CQ,1257.70
GAK5OSTTUBH6X73X7MRVFS2KB56HNY6WQ2IV6Z322ES277YMGNFUWKQT,3125.60
GCLV73SIVQX2MIR3BH4VPT5GSRTP2XABS4EWRBS2RZU3ZQOWUC54FB2W,385.08
GCR7T5YP6QHAQ5DO4EZUL6CLB7FKIFFLCJ6S7BLKPIXBMXJZ76MVNUR4,2550.00
GDLCIR6C3OTHM2ZU4MAD4O5NTS4YMGPIL54KZQHLSTG6HYWI6SBX7BMV,4530.50
GBEEDMT43QFZ7IZRMD5ZI7H4YXA7HD55LLSUKW67Y6TW57VVXBPFHQOP,24179.48
GDBN5JGLCRWE6L5HPNKWLDAZ4EOCSCFNP47NK2HEQ7PA2FRLRPXVHXNT,4019.90
GBZQR74VPJNNZ2BSYTLD3JOUI3JTXLVSLFUUD27D63RNZIIUBUC3NYK5,142.74
GAQCNNBLOPGO55S7KKGFJYQD3I7IUB2R7XYU5ZIUZJRT6FNGPTKE5WUR,42.50
GBU2YJG3DMCLQ2E3NBEHH6CCWXMT5VZO4KHYP5STS2SOQVODX5WDEWRR,8422.29
GAWDWRD6WHRDPLGWO4FK5KG5GSPLXYGQGU6JOVQXKGA6BRY76KKGUGGW,1571.90
GCPQF4TWXA3SI26RU7NBT2R56EVJJ3ZASWJZBHR7U5IY7LHDNPJ26IR4,8746.50
GCW6UWU53JSEJUDEXKHZMFFJWXLB5SGOK6BBCTBKXKHBYH6EEE23EEGC,42.50
GBH4IM65I7FX2KJCZPUR46DL4FE4WFHE66SO7BTQNYDRA6UP4ZX3FMFO,42.50
GBKXMFQBJXVTN2UYOIJCPPPKJZ2BWKIEWRYG7TUJN47IP3Q7E7YWPFGY,510.00
GCHG3S7YPQ2SDACB2E7Q6PGDXQX7NEN6Q7NUE3RGLIKPJHOLNTG2UKRJ,742.25
GA6D54F4THFZKEKBZYN7JUHNSPRRWJMC3JHG62SJ2I3ZVTADIZSRZZKI,285.48
GDVYTTCOFKM36B3BRNHWMO2HQ26MNYT4WHO52CHZ54P2UE6F2KZMOE7L,285.48
GCL5HN6JGGEAT5K4PKQO5ZKOVZFNCWTROEXUK7DBIBC2TCJAAOH63ANY,7179.48
GDVWTIXMK6HAJN62RHCAKSROYAHPD3HYP2Z3SEG3AD4GISTS3YRHODN2,726.36
GBLJ4IOKUQS2UQXJCVESPAWR26BB2EJCMY3CWFEVTIKD5AFJLN7TQDOJ,102.00
GDV4A6UAOBCPMRCHCL45DPUQDSNLQLR3YKU7D3NUVR6YQPPYSIZB2AQG,524.27
GC555KF7BIPU7YV2GDDWHUMSTOSQOTXJDKG4Y3KUIXZ7FB5X7BO6ANTK,685.15
GCKRUYVMR6TEJOMCKQJYZXFS3KRO6CTQ4G4TSBJ2ASKOV37ROR5ANUZN,4989.50
GBEE5KPTDP6YT3JGODVS5JA2KV4OHZBONHPY24WW27A2QSYFO2TSWOJK,20345.98
GCBNYW4AHFAH5V5V32W5QCXBKKVGVCL5MDNQVQ457345XM4ITFALLJNC,913.53
GCYLT4Q2XADNHJM4BXZWTDFLGEIXD22DCOEYXWPZI3F5LEJ2DTJAL2TT,314.50
GCPVXA3SJGURJUUF6JI75VVOESK5VRYEKNXZPL4BWMO27HLBHMVO6AQF,727.65
GCWX5L4KKQTJ2UTLBPR6EAHV45K2JYRJYPZ5UQEWSFNF72UZNMU53FYS,613.46
GC3VXO6AEVF566ONOUGST32ODMJR6LD4KB5RC2IIH3P6PK4674KC6UAO,2854.79
GDK75FKR2HGBSE3NHVFOABUWHDOSN5EZVGF7X3QAXVUUQHCHXBXICMAV,42.50
GDS7OMYPVR44OL3DM4LNULEAKNKN5ZGVRPAC6RT735NZ3JWJLHGJUL64,1717.32
GCSIHIAPQRI52HN4BRSQVAR5POMUBZY2XOBQA3HG5Q2VDGSTLXBTBDRQ,2082.50
GAJK2WUKTMWWMVGYG2G5XFGUTKIGK5RVKR3XE4AX4A2BA3VNAZUEJRXN,5709.58
GAKDLGHO6Q6SAOX2BODLU6N6ZEAVZSZNFXYEFUTYLC5C7HFPBOYHP27P,1062.50
GALQR5JE3BVPFCICRE2HQ2R3NGWPY2P6R4UOUPPXX6LVKFLUW7VR55ZN,856.44
GD4DOFT2OHZQW2UPLZ4QHMJ5K4V2SO4NNBVHUVRGDLZDNXUDD2MOPBHI,1530.00
GD2ND4RZ5JH2XT4M2T4YCZSWN7ILC7EZA4LXFYZWBNQF66N2NDF35QRL,9697.29
GA2ENOS64GO7FVMDTMLONFI26JMAS5OM7AZQB7WKG3OMZYZ2BZXFSKUQ,42.50
GBFVJQ7WRAVBL66NI7CDBBVKFQXNJ2ZDUTOVIU437WKESK6MD2GEQPHV,1558.72
GBG6NSRHDDNJ7R62AB2NL62SYOAGWG3T7EDG4GTCKZLXDNN4AYCBREWU,4222.44
GAQK2Y7HPWNAQ42YYR5DKY3RUO22HVETL6MPQZZM6XGQAPWMZEOFM2Y3,314.50
GCCPXN2GMLLKRZ7RNYYPRMC3S72QGNVVWK7525P24RTZ56IIYN2DEYHW,561.00
GCODD2BQ2BU7JAMKKYFKOUUYFPWPORLPYTB52XB5WXK6CIHLRGY7GM2H,2854.79
GC6UQFKC5NGDFLLZX4UXUIWQFH2ZBBTY2NCJNZEPWLWZVXHLVHN5CMT7,3745.49
GDIJNZT2E4MOZGNBSFZU4TWLWUTBUHVPRPBOQFCPKNDQDRIUYPKZS6HS,827.72
GASZN6HCFMJOUD6U3V5XY7AA64SPT2VINAD7V7HEMSKUDZPNN35TTJ5C,42.50
GCPFG6JU5MCVQMSRYXQHA57DPKTL7VSG4S6SRZ3Y55GQAXLAYYVIDCZ4,510.00
GCGYESO47FM5MYAHL57BNMAEYHECK6RMC2UUXL6C5BJXSZU3HCQELZ2Q,357.00
GCIHY5XNN4DIDCDKUC6QTG3HL27ZE26C26RNEDE5KLJECWJBKY6UKQFH,5100.00
GB4QAUC3XFRAFHE5MONMP4EZYVH5TRDN5BHUYVYBKSCAFH2JDRXJ7ELL,372.88
GA6DJRGGMUOGDAE3XIKAPX7V3LGW5L4X5GRK3QFNLSRA6EEFA7PVUEDO,314.50
GBRRBLAQPRJQUC36QKGXX4WRWRIZPLY4C2575DYSPMY2JXDM5MWSSI7O,5431.50
GDOXCW7QJMAESJPVBPI6C6UPLLE27KCXZSRTWOJ423XP6OMN7SMNXUBL,5736.29
GAJFQ3VTQR4TL45RGQRH3ZXAI5LZ4UIYJPMWOZVNSZTKQPGS75RBPGFD,1469.90
GBEKBMZQ6XXJCTPWNL6FDMDVHIIVZPIOQZ4CTRC3HWJUX24T7LOILNPH,742.25
GC4U3P6I56WU7RZQ3YFLE2ZJVYU63OL6BUT3SNOEWCIMR5THNUX3O3LZ,5915.55
GA4MF2XXFD4VVWI7HUCAUAGPK6MB76XGMANXQNC3RRS6P52X4GNMBQER,1700.00
GBNPXTSMX5WW3YM6SYVDISJHCL5UGNKT7QKMSOK7GX3PWR4LPBBCFXJU,6909.29
GA7ASZBBTHGMCUPYXWFR3736S4XTNSORG4I7G5S5CZ3RALPVIRVSLA25,314.50
GDXGKQ3Q3J74EON5327H6E3AHOOPZPXPUN7DWMN2UELZOXGRXSKUQLAU,5661.00
GCKPTFNKIB34UGVWCRDFO2VSBZC6MMQRLFCKTT6CNJ3P7UWLWMT4I6CX,1827.07
GBUKSOFDKZ2PQPTHXQ7TCYH5XEUL3D7BLAZ25SPCTC7BSSITAW3VBHRG,1700.00
GAD3XMFF4M4QG2747I6RTOTH2BH47VASTVSETFVVCX2YW33V4UYETNC4,5100.00
GDASNZLNYN372XZSXJOPUS5LS7JYACTQ6MAXQHJLLERVCT62WIBBKKFV,459.00
GCZELBQLENASSQOVGKFWEUM26SMH74XFIWYZJDVVCAQEUXQKWNQPQZ6P,2854.79
GAVCTOHLX7JK44EMOKKLGJQXXGO4Y23JMGOZGR7PGLR4BULPSIDZSVJJ,685.15
GASWNE67FBMVDHK4RP2DXCXWMGGQJNERQ7VKSXOHJKC7YLT3SMBWNARA,935.00
GBNLD47XA3C4RRZZA35S7LU5FUUU54LBE52JMIOWU2DKCKL5RAFE7XKF,770.79
GDFC2FF3J42AVRAHLJLG6QDCAQMGGMMUMEOHOA2DFYXHPOGXJB5XRV77,425.00
GCTBZ3J52RWNKHODCWUB7IVQHLYB5NLQHVZFRL2JTELOEXBYGL6DCEJJ,2854.79
GCOIWVH36AFYVA7W6K4K7YS672KW4ANELU7QYKZFKHBT63PTPYG4WA3L,42.50
GA75WARBOWZFG4OFMVCQMCQRAUMWU6BQQNVOJLA2B4MQCEOKQ5CHIUWE,42.50
GCYWOG42QE2PRUS7XUOLCRRAKUEZUXZ5BWW2UGABP4YKYS736Y6FGT4U,42.50
GDSXXDD2E4U44PT4MWFPYM6I5ACLX66KPQIYSIYMMOSFWASPNR2XK6MM,1469.90
